filename	barcode(s)
TCGA-EW-A1J6-01A-11R-A13P-13.mirna.quantification.txt	TCGA-EW-A1J6-01A-11R-A13P-13
TCGA-EW-A1OV-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1OV-01A-11R-A143-13
TCGA-EW-A1OV-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1OV-01A-11R-A143-13
TCGA-EW-A1OW-01A-21R-A143-13.isoform.quantification.txt	TCGA-EW-A1OW-01A-21R-A143-13
TCGA-EW-A1OW-01A-21R-A143-13.mirna.quantification.txt	TCGA-EW-A1OW-01A-21R-A143-13
TCGA-EW-A1OX-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1OX-01A-11R-A143-13
TCGA-EW-A1OX-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1OX-01A-11R-A143-13
TCGA-EW-A1OY-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1OY-01A-11R-A143-13
TCGA-EW-A1OY-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1OY-01A-11R-A143-13
TCGA-EW-A1OZ-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1OZ-01A-11R-A143-13
TCGA-EW-A1OZ-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1OZ-01A-11R-A143-13
TCGA-EW-A1P0-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1P0-01A-11R-A143-13
TCGA-EW-A1P0-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1P0-01A-11R-A143-13
TCGA-EW-A1P1-01A-31R-A14C-13.isoform.quantification.txt	TCGA-EW-A1P1-01A-31R-A14C-13
TCGA-EW-A1P1-01A-31R-A14C-13.mirna.quantification.txt	TCGA-EW-A1P1-01A-31R-A14C-13
TCGA-EW-A1P3-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1P3-01A-11R-A143-13
TCGA-EW-A1P3-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1P3-01A-11R-A143-13
TCGA-EW-A1P4-01A-21R-A143-13.isoform.quantification.txt	TCGA-EW-A1P4-01A-21R-A143-13
TCGA-EW-A1P4-01A-21R-A143-13.mirna.quantification.txt	TCGA-EW-A1P4-01A-21R-A143-13
TCGA-EW-A1P5-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1P5-01A-11R-A143-13
TCGA-EW-A1P5-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1P5-01A-11R-A143-13
TCGA-EW-A1P6-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1P6-01A-11R-A143-13
TCGA-EW-A1P6-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1P6-01A-11R-A143-13
TCGA-EW-A1P7-01A-21R-A143-13.isoform.quantification.txt	TCGA-EW-A1P7-01A-21R-A143-13
TCGA-EW-A1P7-01A-21R-A143-13.mirna.quantification.txt	TCGA-EW-A1P7-01A-21R-A143-13
TCGA-EW-A1P8-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1P8-01A-11R-A143-13
TCGA-EW-A1P8-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1P8-01A-11R-A143-13
TCGA-EW-A1PA-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PA-01A-11R-A143-13
TCGA-EW-A1PA-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PA-01A-11R-A143-13
TCGA-EW-A1PB-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PB-01A-11R-A143-13
TCGA-EW-A1PB-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PB-01A-11R-A143-13
TCGA-EW-A1PC-01B-11R-A21U-13.isoform.quantification.txt	TCGA-EW-A1PC-01B-11R-A21U-13
TCGA-EW-A1PC-01B-11R-A21U-13.mirna.quantification.txt	TCGA-EW-A1PC-01B-11R-A21U-13
TCGA-EW-A1PD-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PD-01A-11R-A143-13
TCGA-EW-A1PD-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PD-01A-11R-A143-13
TCGA-EW-A1PE-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PE-01A-11R-A143-13
TCGA-EW-A1PE-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PE-01A-11R-A143-13
TCGA-EW-A1PF-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PF-01A-11R-A143-13
TCGA-EW-A1PF-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PF-01A-11R-A143-13
TCGA-EW-A1PG-01A-11R-A143-13.isoform.quantification.txt	TCGA-EW-A1PG-01A-11R-A143-13
TCGA-EW-A1PG-01A-11R-A143-13.mirna.quantification.txt	TCGA-EW-A1PG-01A-11R-A143-13
TCGA-EW-A1PH-01A-11R-A14L-13.isoform.quantification.txt	TCGA-EW-A1PH-01A-11R-A14L-13
TCGA-EW-A1PH-01A-11R-A14L-13.mirna.quantification.txt	TCGA-EW-A1PH-01A-11R-A14L-13
TCGA-EW-A2FR-01A-11R-A21U-13.isoform.quantification.txt	TCGA-EW-A2FR-01A-11R-A21U-13
TCGA-EW-A2FR-01A-11R-A21U-13.mirna.quantification.txt	TCGA-EW-A2FR-01A-11R-A21U-13
TCGA-EW-A2FS-01A-11R-A17A-13.isoform.quantification.txt	TCGA-EW-A2FS-01A-11R-A17A-13
TCGA-EW-A2FS-01A-11R-A17A-13.mirna.quantification.txt	TCGA-EW-A2FS-01A-11R-A17A-13
TCGA-EW-A2FV-01A-11R-A17A-13.isoform.quantification.txt	TCGA-EW-A2FV-01A-11R-A17A-13
TCGA-EW-A2FV-01A-11R-A17A-13.mirna.quantification.txt	TCGA-EW-A2FV-01A-11R-A17A-13
TCGA-EW-A2FW-01A-11R-A17A-13.isoform.quantification.txt	TCGA-EW-A2FW-01A-11R-A17A-13
TCGA-EW-A2FW-01A-11R-A17A-13.mirna.quantification.txt	TCGA-EW-A2FW-01A-11R-A17A-13
TCGA-EW-A3E8-01B-11R-A24J-13.isoform.quantification.txt	TCGA-EW-A3E8-01B-11R-A24J-13
TCGA-EW-A3E8-01B-11R-A24J-13.mirna.quantification.txt	TCGA-EW-A3E8-01B-11R-A24J-13
TCGA-EW-A3U0-01A-11R-A22I-13.isoform.quantification.txt	TCGA-EW-A3U0-01A-11R-A22I-13
TCGA-EW-A3U0-01A-11R-A22I-13.mirna.quantification.txt	TCGA-EW-A3U0-01A-11R-A22I-13
TCGA-EW-A423-01A-11R-A24J-13.isoform.quantification.txt	TCGA-EW-A423-01A-11R-A24J-13
TCGA-EW-A423-01A-11R-A24J-13.mirna.quantification.txt	TCGA-EW-A423-01A-11R-A24J-13
TCGA-EW-A424-01A-11R-A24J-13.isoform.quantification.txt	TCGA-EW-A424-01A-11R-A24J-13
TCGA-EW-A424-01A-11R-A24J-13.mirna.quantification.txt	TCGA-EW-A424-01A-11R-A24J-13
TCGA-EW-A6S9-01A-22R-A33A-13.isoform.quantification.txt	TCGA-EW-A6S9-01A-22R-A33A-13
TCGA-EW-A6S9-01A-22R-A33A-13.mirna.quantification.txt	TCGA-EW-A6S9-01A-22R-A33A-13
TCGA-EW-A6SA-01A-21R-A32K-13.isoform.quantification.txt	TCGA-EW-A6SA-01A-21R-A32K-13
TCGA-EW-A6SA-01A-21R-A32K-13.mirna.quantification.txt	TCGA-EW-A6SA-01A-21R-A32K-13
TCGA-EW-A6SB-01A-12R-A32K-13.isoform.quantification.txt	TCGA-EW-A6SB-01A-12R-A32K-13
TCGA-EW-A6SB-01A-12R-A32K-13.mirna.quantification.txt	TCGA-EW-A6SB-01A-12R-A32K-13
TCGA-EW-A6SC-01A-12R-A32K-13.isoform.quantification.txt	TCGA-EW-A6SC-01A-12R-A32K-13
TCGA-EW-A6SC-01A-12R-A32K-13.mirna.quantification.txt	TCGA-EW-A6SC-01A-12R-A32K-13
TCGA-EW-A6SD-01A-12R-A33A-13.isoform.quantification.txt	TCGA-EW-A6SD-01A-12R-A33A-13
TCGA-EW-A6SD-01A-12R-A33A-13.mirna.quantification.txt	TCGA-EW-A6SD-01A-12R-A33A-13
TCGA-GI-A2C8-01A-11R-A16E-13.isoform.quantification.txt	TCGA-GI-A2C8-01A-11R-A16E-13
TCGA-GI-A2C8-01A-11R-A16E-13.mirna.quantification.txt	TCGA-GI-A2C8-01A-11R-A16E-13
TCGA-GI-A2C8-11A-22R-A16E-13.isoform.quantification.txt	TCGA-GI-A2C8-11A-22R-A16E-13
TCGA-GI-A2C8-11A-22R-A16E-13.mirna.quantification.txt	TCGA-GI-A2C8-11A-22R-A16E-13
TCGA-GI-A2C9-01A-11R-A21U-13.isoform.quantification.txt	TCGA-GI-A2C9-01A-11R-A21U-13
TCGA-GI-A2C9-01A-11R-A21U-13.mirna.quantification.txt	TCGA-GI-A2C9-01A-11R-A21U-13
TCGA-GI-A2C9-11A-22R-A21U-13.isoform.quantification.txt	TCGA-GI-A2C9-11A-22R-A21U-13
TCGA-GI-A2C9-11A-22R-A21U-13.mirna.quantification.txt	TCGA-GI-A2C9-11A-22R-A21U-13
TCGA-GM-A2D9-01A-11R-A18L-13.isoform.quantification.txt	TCGA-GM-A2D9-01A-11R-A18L-13
TCGA-GM-A2D9-01A-11R-A18L-13.mirna.quantification.txt	TCGA-GM-A2D9-01A-11R-A18L-13
TCGA-GM-A2DA-01A-11R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DA-01A-11R-A18L-13
TCGA-GM-A2DA-01A-11R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DA-01A-11R-A18L-13
TCGA-GM-A2DB-01A-31R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DB-01A-31R-A18L-13
TCGA-GM-A2DB-01A-31R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DB-01A-31R-A18L-13
TCGA-GM-A2DC-01A-11R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DC-01A-11R-A18L-13
TCGA-GM-A2DC-01A-11R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DC-01A-11R-A18L-13
TCGA-GM-A2DD-01A-11R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DD-01A-11R-A17X-13
TCGA-GM-A2DD-01A-11R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DD-01A-11R-A17X-13
TCGA-GM-A2DF-01A-11R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DF-01A-11R-A17X-13
TCGA-GM-A2DF-01A-11R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DF-01A-11R-A17X-13
TCGA-GM-A2DH-01A-11R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DH-01A-11R-A17X-13
TCGA-GM-A2DH-01A-11R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DH-01A-11R-A17X-13
TCGA-GM-A2DI-01A-31R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DI-01A-31R-A18L-13
TCGA-GM-A2DI-01A-31R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DI-01A-31R-A18L-13
TCGA-GM-A2DK-01A-21R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DK-01A-21R-A17X-13
TCGA-GM-A2DK-01A-21R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DK-01A-21R-A17X-13
TCGA-GM-A2DL-01A-11R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DL-01A-11R-A18L-13
TCGA-GM-A2DL-01A-11R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DL-01A-11R-A18L-13
TCGA-GM-A2DM-01A-11R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DM-01A-11R-A17X-13
TCGA-GM-A2DM-01A-11R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DM-01A-11R-A17X-13
TCGA-GM-A2DN-01A-11R-A17X-13.isoform.quantification.txt	TCGA-GM-A2DN-01A-11R-A17X-13
TCGA-GM-A2DN-01A-11R-A17X-13.mirna.quantification.txt	TCGA-GM-A2DN-01A-11R-A17X-13
TCGA-GM-A2DO-01A-11R-A18L-13.isoform.quantification.txt	TCGA-GM-A2DO-01A-11R-A18L-13
TCGA-GM-A2DO-01A-11R-A18L-13.mirna.quantification.txt	TCGA-GM-A2DO-01A-11R-A18L-13
TCGA-GM-A3NW-01A-21R-A22I-13.isoform.quantification.txt	TCGA-GM-A3NW-01A-21R-A22I-13
TCGA-GM-A3NW-01A-21R-A22I-13.mirna.quantification.txt	TCGA-GM-A3NW-01A-21R-A22I-13
TCGA-GM-A3NY-01A-11R-A21U-13.isoform.quantification.txt	TCGA-GM-A3NY-01A-11R-A21U-13
TCGA-GM-A3NY-01A-11R-A21U-13.mirna.quantification.txt	TCGA-GM-A3NY-01A-11R-A21U-13
TCGA-GM-A3XG-01A-31R-A24J-13.isoform.quantification.txt	TCGA-GM-A3XG-01A-31R-A24J-13
TCGA-GM-A3XG-01A-31R-A24J-13.mirna.quantification.txt	TCGA-GM-A3XG-01A-31R-A24J-13
TCGA-GM-A3XL-01A-11R-A22V-13.isoform.quantification.txt	TCGA-GM-A3XL-01A-11R-A22V-13
TCGA-GM-A3XL-01A-11R-A22V-13.mirna.quantification.txt	TCGA-GM-A3XL-01A-11R-A22V-13
TCGA-GM-A3XN-01A-12R-A22V-13.isoform.quantification.txt	TCGA-GM-A3XN-01A-12R-A22V-13
TCGA-GM-A3XN-01A-12R-A22V-13.mirna.quantification.txt	TCGA-GM-A3XN-01A-12R-A22V-13
TCGA-GM-A4E0-01A-12R-A25Z-13.isoform.quantification.txt	TCGA-GM-A4E0-01A-12R-A25Z-13
TCGA-GM-A4E0-01A-12R-A25Z-13.mirna.quantification.txt	TCGA-GM-A4E0-01A-12R-A25Z-13
TCGA-GM-A5PV-01A-11R-A28I-13.isoform.quantification.txt	TCGA-GM-A5PV-01A-11R-A28I-13
TCGA-GM-A5PV-01A-11R-A28I-13.mirna.quantification.txt	TCGA-GM-A5PV-01A-11R-A28I-13
TCGA-GM-A5PX-01A-12R-A28I-13.isoform.quantification.txt	TCGA-GM-A5PX-01A-12R-A28I-13
TCGA-GM-A5PX-01A-12R-A28I-13.mirna.quantification.txt	TCGA-GM-A5PX-01A-12R-A28I-13
TCGA-HN-A2NL-01A-11R-A18L-13.isoform.quantification.txt	TCGA-HN-A2NL-01A-11R-A18L-13
TCGA-HN-A2NL-01A-11R-A18L-13.mirna.quantification.txt	TCGA-HN-A2NL-01A-11R-A18L-13
TCGA-HN-A2OB-01A-21R-A27U-13.isoform.quantification.txt	TCGA-HN-A2OB-01A-21R-A27U-13
TCGA-HN-A2OB-01A-21R-A27U-13.mirna.quantification.txt	TCGA-HN-A2OB-01A-21R-A27U-13
TCGA-JL-A3YW-01A-12R-A23A-13.isoform.quantification.txt	TCGA-JL-A3YW-01A-12R-A23A-13
TCGA-JL-A3YW-01A-12R-A23A-13.mirna.quantification.txt	TCGA-JL-A3YW-01A-12R-A23A-13
TCGA-JL-A3YX-01A-11R-A22V-13.isoform.quantification.txt	TCGA-JL-A3YX-01A-11R-A22V-13
TCGA-JL-A3YX-01A-11R-A22V-13.mirna.quantification.txt	TCGA-JL-A3YX-01A-11R-A22V-13
TCGA-LD-A66U-01A-11R-A31S-13.isoform.quantification.txt	TCGA-LD-A66U-01A-11R-A31S-13
TCGA-LD-A66U-01A-11R-A31S-13.mirna.quantification.txt	TCGA-LD-A66U-01A-11R-A31S-13
TCGA-LD-A74U-01A-13R-A33A-13.isoform.quantification.txt	TCGA-LD-A74U-01A-13R-A33A-13
TCGA-LD-A74U-01A-13R-A33A-13.mirna.quantification.txt	TCGA-LD-A74U-01A-13R-A33A-13
TCGA-LD-A7W5-01A-22R-A358-13.isoform.quantification.txt	TCGA-LD-A7W5-01A-22R-A358-13
TCGA-LD-A7W5-01A-22R-A358-13.mirna.quantification.txt	TCGA-LD-A7W5-01A-22R-A358-13
TCGA-LD-A7W6-01A-81R-A358-13.isoform.quantification.txt	TCGA-LD-A7W6-01A-81R-A358-13
TCGA-LD-A7W6-01A-81R-A358-13.mirna.quantification.txt	TCGA-LD-A7W6-01A-81R-A358-13
TCGA-LD-A9QF-01A-32R-A41G-13.isoform.quantification.txt	TCGA-LD-A9QF-01A-32R-A41G-13
TCGA-LD-A9QF-01A-32R-A41G-13.mirna.quantification.txt	TCGA-LD-A9QF-01A-32R-A41G-13
TCGA-LL-A440-01A-11R-A24J-13.isoform.quantification.txt	TCGA-LL-A440-01A-11R-A24J-13
TCGA-LL-A440-01A-11R-A24J-13.mirna.quantification.txt	TCGA-LL-A440-01A-11R-A24J-13
TCGA-LL-A441-01A-11R-A24J-13.isoform.quantification.txt	TCGA-LL-A441-01A-11R-A24J-13
TCGA-LL-A441-01A-11R-A24J-13.mirna.quantification.txt	TCGA-LL-A441-01A-11R-A24J-13
TCGA-LL-A442-01A-11R-A24J-13.isoform.quantification.txt	TCGA-LL-A442-01A-11R-A24J-13
TCGA-LL-A442-01A-11R-A24J-13.mirna.quantification.txt	TCGA-LL-A442-01A-11R-A24J-13
TCGA-LL-A50Y-01A-11R-A25Z-13.isoform.quantification.txt	TCGA-LL-A50Y-01A-11R-A25Z-13
TCGA-LL-A50Y-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-LL-A50Y-01A-11R-A25Z-13
TCGA-LL-A5YL-01A-12R-A29V-13.isoform.quantification.txt	TCGA-LL-A5YL-01A-12R-A29V-13
TCGA-LL-A5YL-01A-12R-A29V-13.mirna.quantification.txt	TCGA-LL-A5YL-01A-12R-A29V-13
TCGA-LL-A5YM-01A-11R-A28I-13.isoform.quantification.txt	TCGA-LL-A5YM-01A-11R-A28I-13
TCGA-LL-A5YM-01A-11R-A28I-13.mirna.quantification.txt	TCGA-LL-A5YM-01A-11R-A28I-13
TCGA-LL-A5YN-01A-11R-A28I-13.isoform.quantification.txt	TCGA-LL-A5YN-01A-11R-A28I-13
TCGA-LL-A5YN-01A-11R-A28I-13.mirna.quantification.txt	TCGA-LL-A5YN-01A-11R-A28I-13
TCGA-LL-A5YO-01A-21R-A28I-13.isoform.quantification.txt	TCGA-LL-A5YO-01A-21R-A28I-13
TCGA-LL-A5YO-01A-21R-A28I-13.mirna.quantification.txt	TCGA-LL-A5YO-01A-21R-A28I-13
TCGA-LL-A5YP-01A-21R-A28I-13.isoform.quantification.txt	TCGA-LL-A5YP-01A-21R-A28I-13
TCGA-LL-A5YP-01A-21R-A28I-13.mirna.quantification.txt	TCGA-LL-A5YP-01A-21R-A28I-13
TCGA-LL-A6FP-01A-11R-A31S-13.isoform.quantification.txt	TCGA-LL-A6FP-01A-11R-A31S-13
TCGA-LL-A6FP-01A-11R-A31S-13.mirna.quantification.txt	TCGA-LL-A6FP-01A-11R-A31S-13
TCGA-LL-A6FQ-01A-11R-A31S-13.isoform.quantification.txt	TCGA-LL-A6FQ-01A-11R-A31S-13
TCGA-LL-A6FQ-01A-11R-A31S-13.mirna.quantification.txt	TCGA-LL-A6FQ-01A-11R-A31S-13
TCGA-LL-A6FR-01A-12R-A31S-13.isoform.quantification.txt	TCGA-LL-A6FR-01A-12R-A31S-13
TCGA-LL-A6FR-01A-12R-A31S-13.mirna.quantification.txt	TCGA-LL-A6FR-01A-12R-A31S-13
TCGA-LL-A73Y-01A-11R-A33A-13.isoform.quantification.txt	TCGA-LL-A73Y-01A-11R-A33A-13
TCGA-LL-A73Y-01A-11R-A33A-13.mirna.quantification.txt	TCGA-LL-A73Y-01A-11R-A33A-13
TCGA-LL-A73Z-01A-11R-A32K-13.isoform.quantification.txt	TCGA-LL-A73Z-01A-11R-A32K-13
TCGA-LL-A73Z-01A-11R-A32K-13.mirna.quantification.txt	TCGA-LL-A73Z-01A-11R-A32K-13
TCGA-LL-A740-01A-21R-A32K-13.isoform.quantification.txt	TCGA-LL-A740-01A-21R-A32K-13
TCGA-LL-A740-01A-21R-A32K-13.mirna.quantification.txt	TCGA-LL-A740-01A-21R-A32K-13
TCGA-LL-A7SZ-01A-32R-A358-13.isoform.quantification.txt	TCGA-LL-A7SZ-01A-32R-A358-13
TCGA-LL-A7SZ-01A-32R-A358-13.mirna.quantification.txt	TCGA-LL-A7SZ-01A-32R-A358-13
TCGA-LL-A7T0-01A-31R-A358-13.isoform.quantification.txt	TCGA-LL-A7T0-01A-31R-A358-13
TCGA-LL-A7T0-01A-31R-A358-13.mirna.quantification.txt	TCGA-LL-A7T0-01A-31R-A358-13
TCGA-LL-A8F5-01A-11R-A36A-13.isoform.quantification.txt	TCGA-LL-A8F5-01A-11R-A36A-13
TCGA-LL-A8F5-01A-11R-A36A-13.mirna.quantification.txt	TCGA-LL-A8F5-01A-11R-A36A-13
TCGA-LL-A9Q3-01A-11R-A41G-13.isoform.quantification.txt	TCGA-LL-A9Q3-01A-11R-A41G-13
TCGA-LL-A9Q3-01A-11R-A41G-13.mirna.quantification.txt	TCGA-LL-A9Q3-01A-11R-A41G-13
TCGA-LQ-A4E4-01A-11R-A25Z-13.isoform.quantification.txt	TCGA-LQ-A4E4-01A-11R-A25Z-13
TCGA-LQ-A4E4-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-LQ-A4E4-01A-11R-A25Z-13
TCGA-MS-A51U-01A-31R-A25Z-13.isoform.quantification.txt	TCGA-MS-A51U-01A-31R-A25Z-13
TCGA-MS-A51U-01A-31R-A25Z-13.mirna.quantification.txt	TCGA-MS-A51U-01A-31R-A25Z-13
TCGA-OK-A5Q2-01A-11R-A27U-13.isoform.quantification.txt	TCGA-OK-A5Q2-01A-11R-A27U-13
TCGA-OK-A5Q2-01A-11R-A27U-13.mirna.quantification.txt	TCGA-OK-A5Q2-01A-11R-A27U-13
TCGA-OL-A5D6-01A-21R-A27U-13.isoform.quantification.txt	TCGA-OL-A5D6-01A-21R-A27U-13
TCGA-OL-A5D6-01A-21R-A27U-13.mirna.quantification.txt	TCGA-OL-A5D6-01A-21R-A27U-13
TCGA-OL-A5D7-01A-11R-A27U-13.isoform.quantification.txt	TCGA-OL-A5D7-01A-11R-A27U-13
TCGA-OL-A5D7-01A-11R-A27U-13.mirna.quantification.txt	TCGA-OL-A5D7-01A-11R-A27U-13
TCGA-OL-A5D8-01A-11R-A27U-13.isoform.quantification.txt	TCGA-OL-A5D8-01A-11R-A27U-13
TCGA-OL-A5D8-01A-11R-A27U-13.mirna.quantification.txt	TCGA-OL-A5D8-01A-11R-A27U-13
TCGA-OL-A5DA-01A-11R-A27U-13.isoform.quantification.txt	TCGA-OL-A5DA-01A-11R-A27U-13
TCGA-OL-A5DA-01A-11R-A27U-13.mirna.quantification.txt	TCGA-OL-A5DA-01A-11R-A27U-13
TCGA-OL-A5RU-01A-11R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RU-01A-11R-A28I-13
TCGA-OL-A5RU-01A-11R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RU-01A-11R-A28I-13
TCGA-OL-A5RV-01A-12R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RV-01A-12R-A28I-13
TCGA-OL-A5RV-01A-12R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RV-01A-12R-A28I-13
TCGA-OL-A5RW-01A-11R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RW-01A-11R-A28I-13
TCGA-OL-A5RW-01A-11R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RW-01A-11R-A28I-13
TCGA-OL-A5RX-01A-11R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RX-01A-11R-A28I-13
TCGA-OL-A5RX-01A-11R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RX-01A-11R-A28I-13
TCGA-OL-A5RY-01A-21R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RY-01A-21R-A28I-13
TCGA-OL-A5RY-01A-21R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RY-01A-21R-A28I-13
TCGA-OL-A5RZ-01A-11R-A28I-13.isoform.quantification.txt	TCGA-OL-A5RZ-01A-11R-A28I-13
TCGA-OL-A5RZ-01A-11R-A28I-13.mirna.quantification.txt	TCGA-OL-A5RZ-01A-11R-A28I-13
TCGA-OL-A5S0-01A-11R-A28I-13.isoform.quantification.txt	TCGA-OL-A5S0-01A-11R-A28I-13
TCGA-OL-A5S0-01A-11R-A28I-13.mirna.quantification.txt	TCGA-OL-A5S0-01A-11R-A28I-13
TCGA-OL-A66H-01A-11R-A29V-13.isoform.quantification.txt	TCGA-OL-A66H-01A-11R-A29V-13
TCGA-OL-A66H-01A-11R-A29V-13.mirna.quantification.txt	TCGA-OL-A66H-01A-11R-A29V-13
TCGA-OL-A66I-01A-21R-A29V-13.isoform.quantification.txt	TCGA-OL-A66I-01A-21R-A29V-13
TCGA-OL-A66I-01A-21R-A29V-13.mirna.quantification.txt	TCGA-OL-A66I-01A-21R-A29V-13
TCGA-OL-A66J-01A-11R-A29V-13.isoform.quantification.txt	TCGA-OL-A66J-01A-11R-A29V-13
TCGA-OL-A66J-01A-11R-A29V-13.mirna.quantification.txt	TCGA-OL-A66J-01A-11R-A29V-13
TCGA-OL-A66K-01A-11R-A29V-13.isoform.quantification.txt	TCGA-OL-A66K-01A-11R-A29V-13
TCGA-OL-A66K-01A-11R-A29V-13.mirna.quantification.txt	TCGA-OL-A66K-01A-11R-A29V-13
TCGA-OL-A66L-01A-12R-A31S-13.isoform.quantification.txt	TCGA-OL-A66L-01A-12R-A31S-13
TCGA-OL-A66L-01A-12R-A31S-13.mirna.quantification.txt	TCGA-OL-A66L-01A-12R-A31S-13
TCGA-OL-A66N-01A-12R-A31S-13.isoform.quantification.txt	TCGA-OL-A66N-01A-12R-A31S-13
TCGA-OL-A66N-01A-12R-A31S-13.mirna.quantification.txt	TCGA-OL-A66N-01A-12R-A31S-13
TCGA-OL-A66O-01A-11R-A31S-13.isoform.quantification.txt	TCGA-OL-A66O-01A-11R-A31S-13
TCGA-OL-A66O-01A-11R-A31S-13.mirna.quantification.txt	TCGA-OL-A66O-01A-11R-A31S-13
TCGA-OL-A66P-01A-11R-A31S-13.isoform.quantification.txt	TCGA-OL-A66P-01A-11R-A31S-13
TCGA-OL-A66P-01A-11R-A31S-13.mirna.quantification.txt	TCGA-OL-A66P-01A-11R-A31S-13
TCGA-OL-A6VO-01A-12R-A33A-13.isoform.quantification.txt	TCGA-OL-A6VO-01A-12R-A33A-13
TCGA-OL-A6VO-01A-12R-A33A-13.mirna.quantification.txt	TCGA-OL-A6VO-01A-12R-A33A-13
TCGA-OL-A6VQ-01A-12R-A41G-13.isoform.quantification.txt	TCGA-OL-A6VQ-01A-12R-A41G-13
TCGA-OL-A6VQ-01A-12R-A41G-13.mirna.quantification.txt	TCGA-OL-A6VQ-01A-12R-A41G-13
TCGA-OL-A6VR-01A-32R-A33A-13.isoform.quantification.txt	TCGA-OL-A6VR-01A-32R-A33A-13
TCGA-OL-A6VR-01A-32R-A33A-13.mirna.quantification.txt	TCGA-OL-A6VR-01A-32R-A33A-13
TCGA-OL-A97C-01A-32R-A41G-13.isoform.quantification.txt	TCGA-OL-A97C-01A-32R-A41G-13
TCGA-OL-A97C-01A-32R-A41G-13.mirna.quantification.txt	TCGA-OL-A97C-01A-32R-A41G-13
TCGA-PE-A5DC-01A-12R-A27U-13.isoform.quantification.txt	TCGA-PE-A5DC-01A-12R-A27U-13
TCGA-PE-A5DC-01A-12R-A27U-13.mirna.quantification.txt	TCGA-PE-A5DC-01A-12R-A27U-13
TCGA-PE-A5DD-01A-12R-A27U-13.isoform.quantification.txt	TCGA-PE-A5DD-01A-12R-A27U-13
TCGA-PE-A5DD-01A-12R-A27U-13.mirna.quantification.txt	TCGA-PE-A5DD-01A-12R-A27U-13
